mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,max_depth,max_features,min_samples_leaf,min_samples_split,n_estimators,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
14.08400354385376,0.02095581315042027,0.6792089462280273,0.006831429191106139,log2,2,2,200,20,log2,2,2,200,0.9411169558845489,0.9339355243074366,0.9389491146534668,0.9305824854333051,0.9386846425210188,0.9366537445599553,0.003835685973761535,148,0.970614698390527,0.9710835411220341,0.9704015689083575,0.9715256270043948,0.9704279232372194,0.9708106717325066,0.00043310179558157184
7.285537147521973,0.03192477431963411,0.3692609786987305,0.013482867977462688,log2,2,5,100,50,log2,2,5,100,0.9410868667517306,0.9334946171834189,0.9393960094605527,0.9301716527225469,0.9390713704090973,0.9366441033054691,0.0041234606703480755,149,0.9716645815525897,0.9720155362790225,0.9715858544006952,0.972476783765013,0.9715583853452695,0.9718602282685179,0.0003489782415847195
7.389785289764404,0.03501633737713448,0.3740525722503662,0.01192868987500571,sqrt,2,5,100,40,sqrt,2,5,100,0.9413144388879581,0.9335092096577463,0.9390632588123483,0.9302855193451337,0.9390080800336431,0.9366361013473659,0.004086846260807342,150,0.9715733829317292,0.9723170432448964,0.9714882938272683,0.9724985802917274,0.9714815666308079,0.971871773385286,0.00044260747650073993
3.6949172496795653,0.02658897629330969,0.18562679290771483,0.0027136533645693256,log2,2,2,50,50,log2,2,2,50,0.9412471687852974,0.9331876928955963,0.938782877432498,0.9304470639260161,0.9394578691053038,0.9366245344289423,0.004099463375654921,151,0.9726042117513548,0.9728818511100161,0.972510048277079,0.9738038138142119,0.9724705012057837,0.9728540852316891,0.0004961230112989247
5.939011955261231,0.19570147192682946,0.29122390747070315,0.005121978421530909,log2,2,5,80,40,log2,2,5,80,0.9406073527174672,0.9337848846783762,0.9392770332799176,0.930117538186961,0.9390897671004852,0.9365753151926415,0.003984180265289603,152,0.9713995642391402,0.972180830048848,0.9717319989061614,0.9724069514198531,0.971589968775946,0.9718618626779897,0.00037506603683705274
3.8221436500549317,0.04983322139903256,0.18603205680847168,0.003610607866753422,sqrt,2,2,50,,sqrt,2,2,50,0.9409017187136919,0.9339863433299562,0.9383142692583837,0.9303885748326408,0.9391619182812,0.9365505648831745,0.0038316501120588416,153,0.9727569409998059,0.9731804665574136,0.9723775077888476,0.9736337648665836,0.9725699370118489,0.9729037234448998,0.0004515326374580239
3.7107051372528077,0.04309077305051811,0.18624253273010255,0.001060384307690395,log2,2,2,50,,log2,2,2,50,0.9413336622089825,0.9336486867874767,0.9388337322253044,0.9303859004847295,0.9384054078095959,0.9365214779032179,0.003948444473150085,154,0.9729159932082594,0.9731176382936801,0.9727187366158997,0.9735458600133537,0.9725701293281568,0.9729736714918701,0.00034037949333701157
5.853856801986694,0.05097573225716599,0.295147705078125,0.006996240935762387,sqrt,2,5,80,,sqrt,2,5,80,0.9406356501685533,0.933925923778402,0.9385957477955532,0.9303059368071729,0.93911547687473,0.9365157470848823,0.0038295568359638936,155,0.9713744153672381,0.9719934920261367,0.9711848292493949,0.9722762438256398,0.9715229132313817,0.9716703787399583,0.000404122110197141
5.9197603225708,0.043591048497346935,0.29752702713012696,0.00595123112841999,sqrt,2,5,80,40,sqrt,2,5,80,0.9405898865420391,0.9342041475331159,0.9389225591442507,0.9301903157424333,0.9386399622315338,0.9365093742386744,0.0038015264745800796,156,0.9714797921684829,0.9722032361533787,0.9714154869844086,0.972307577812655,0.9715045866875297,0.9717821359612909,0.0003889193622346391
0.8627806663513183,0.03533665648538465,0.0459406852722168,0.00141982072815941,sqrt,1,2,10,50,sqrt,1,2,10,0.9393584321088146,0.9344055681782442,0.9394320633264455,0.9294270424229621,0.9398460371972189,0.9364938286467371,0.004058984540761812,157,0.9858886596596688,0.9868152469234286,0.9862460562197176,0.9866311662707435,0.9864159091301199,0.9863994076407356,0.0003197770564808436
7.256047153472901,0.01841060665187042,0.3581524848937988,0.007333664609236783,log2,2,5,100,,log2,2,5,100,0.9405899008687272,0.9339830013313579,0.9389926635275913,0.9304141172394913,0.9384639147623952,0.9364887195459126,0.0037462043938133903,158,0.9712549152112463,0.9722494130342889,0.9716332795047632,0.9724205954235682,0.9711222533448489,0.9717360913037432,0.0005197966577205759
5.985031700134277,0.04889767524197322,0.2966022491455078,0.004617525261798879,sqrt,2,5,80,50,sqrt,2,5,80,0.940584786956114,0.9333922175966085,0.9392585820244692,0.9299063393849772,0.9392878273469855,0.9364859506618309,0.004127975906726712,159,0.9715641606331445,0.9721619097943928,0.9714458967874524,0.9724826530782842,0.9712938740690898,0.9717896988724728,0.00045467265333679334
5.902177000045777,0.03956472902306479,0.2871283531188965,0.001961104120846478,sqrt,2,5,80,30,sqrt,2,5,80,0.9406154615396602,0.9335751537384039,0.938983212012342,0.9304215278863093,0.9385927003637067,0.9364376111080844,0.003820100716385275,160,0.9714962362780124,0.9717858471332241,0.9712496267754932,0.972460438222161,0.9715276265453945,0.971703954990857,0.0004146386653090394
14.669306755065918,0.09643078116029431,0.696741247177124,0.011942389540768095,sqrt,2,2,200,20,sqrt,2,2,200,0.9406945962779389,0.9335763443006783,0.9391943769827089,0.9301096884839595,0.9384993116008702,0.9364148635292313,0.003954722618949822,161,0.9702622583862079,0.9708287551419507,0.9704972681740545,0.9714489868173447,0.9704239723618857,0.9706922481762887,0.00042099117709996507
5.848192596435547,0.06065089843102964,0.2951396942138672,0.01094108789614519,log2,2,5,80,50,log2,2,5,80,0.9407868322991526,0.9340817260789055,0.9380887027379775,0.9303769229346686,0.9387343193061504,0.936413700671371,0.003720106825008552,162,0.9712341794937852,0.9720969436269105,0.9714557381827709,0.972446864632165,0.9716227314089002,0.9717712914689063,0.0004410400590800129
0.9261494636535644,0.05557460314144,0.04988455772399902,0.0033435082196223496,sqrt,1,2,10,30,sqrt,1,2,10,0.9394411704757187,0.9365529959266298,0.938321350884361,0.9291387258607475,0.9381753329772636,0.9363259152249441,0.0037098296826901475,163,0.9862318893370735,0.9867103505597103,0.9860988041845674,0.9865724242850578,0.9862914589551399,0.98638098546431,0.0002258322890091836
3.763012170791626,0.24323302246167053,0.18030104637145997,0.0021300656514702675,log2,2,5,50,40,log2,2,5,50,0.9403282848709615,0.9334466639665859,0.9393591251110514,0.93017592347337,0.9382574102837138,0.9363134815411366,0.00387457640341016,164,0.9712718194674564,0.9719598337573094,0.9713537473503409,0.9720895565210468,0.9711667191391,0.9715683352470507,0.0003795280677707782
3.694684886932373,0.04037381613469719,0.18410677909851075,0.0036381511725875637,log2,2,5,50,,log2,2,5,50,0.940700434033929,0.9331989545230351,0.9395303777742262,0.9295344922628624,0.9383717168612676,0.9362671950910639,0.004230233284008267,165,0.9712338734684909,0.9718240141202362,0.9713213192672537,0.9720082082070594,0.9710437406488097,0.97148623114237,0.0003669429261367911
5.82959475517273,0.0365059912165343,0.2910001277923584,0.00813922012390676,log2,2,5,80,30,log2,2,5,80,0.9401578493613865,0.9325645115265774,0.9388936058102136,0.9307897655416464,0.9382948092022175,0.9361401082884082,0.003735713791796631,166,0.9712660112007129,0.9719892730337945,0.9714753798390533,0.9725843128833586,0.9714173694061352,0.9717464692726109,0.0004844732695347433
0.8826182842254638,0.013475261738957415,0.04715094566345215,0.0014725948009240574,sqrt,1,2,10,,sqrt,1,2,10,0.9397489245369416,0.935202386787843,0.934847399446688,0.9301403454423913,0.9406049261005294,0.9361087964628787,0.0037815558340331674,167,0.986122385482111,0.9870749980599719,0.9861000185107177,0.9868567165846943,0.9866643288089194,0.9865636894892829,0.000391706422942436
3.7285187244415283,0.050141412366003515,0.186533784866333,0.003708257699439573,sqrt,2,5,50,50,sqrt,2,5,50,0.9403346992649159,0.9333215762597541,0.9388823116409281,0.9298570529058315,0.9379717281739369,0.9360734736490732,0.003895325684794868,168,0.9711351377444971,0.972001368824569,0.9711509849039257,0.9721075599242427,0.9710039094707494,0.9714797921735968,0.0004731806831531232
3.7682016849517823,0.0390722914241212,0.18277015686035156,0.0028651492824596906,sqrt,2,5,50,40,sqrt,2,5,50,0.9409978530739738,0.9331645645908595,0.9383291309200159,0.9296021127667852,0.9382505981635338,0.9360688519030337,0.00410895437723247,169,0.9713155812994215,0.9718504503225148,0.9712023694722176,0.9721124388330097,0.971413176941901,0.9715788033738129,0.0003455370676834111
5.651449060440063,0.011952266554639537,0.27487030029296877,0.009805664032993,log2,2,2,80,20,log2,2,2,80,0.9401906495111664,0.9331801956586014,0.9392184357480127,0.9297513018868144,0.9379980107511431,0.9360677187111477,0.003972065318332764,170,0.9701842175948128,0.9708137263006374,0.9700153300455167,0.9710812941449827,0.9701660483784004,0.97045212329287,0.00041737593535048814
7.424622535705566,0.09038988183441447,0.3412146091461182,0.010136377701678995,sqrt,2,2,100,20,sqrt,2,2,100,0.9404166789470855,0.9331312847278203,0.938806277649967,0.9296263080557585,0.9383276272281863,0.9360616353217635,0.004040657803680198,171,0.9701624079879013,0.97088996497493,0.970258078820825,0.9712929372156918,0.9700301497721681,0.9705267077543033,0.0004838406864168185
14.57352180480957,0.17261450750540608,0.6577517032623291,0.005245835569380468,log2,2,5,200,20,log2,2,5,200,0.9401956208526867,0.9332958264600121,0.9388369872204478,0.9297789574405418,0.9380793209150642,0.9360373425777505,0.0038982626647444496,172,0.9690978630812143,0.9698155213865093,0.9689845083152322,0.9701153523465673,0.9691119861529442,0.9694250462564934,0.00045345836886414697
13.996252822875977,0.041589626774404725,0.6700908184051514,0.010459226280345539,sqrt,2,5,200,20,sqrt,2,5,200,0.9400199238548018,0.9334683671134314,0.9385677685262777,0.9300419728982624,0.9379879903148877,0.9360172045415321,0.003704351509540711,173,0.968868640651761,0.9700247705884293,0.9688962792701445,0.9701680693576954,0.9691364056202566,0.9694188330976573,0.0005628596141560321
3.665253686904907,0.038085856796753796,0.18081674575805665,0.001447104010889886,log2,2,5,50,30,log2,2,5,50,0.9398456243025308,0.9332527232590025,0.9389989894672736,0.9296840616458163,0.9382067535399325,0.9359976304429113,0.003901053806306922,174,0.9708745746635816,0.9717931633447767,0.9711269821158319,0.9719839324365728,0.9711385634061419,0.971383443193381,0.00042735079472602707
5.816306495666504,0.06656760539821226,0.2804633617401123,0.01616446372837451,sqrt,2,2,80,20,sqrt,2,2,80,0.9396595548922406,0.9324658696216883,0.9393138153321381,0.9299420630902622,0.9385700846637438,0.9359902775200146,0.004004179160423044,175,0.9700128337205831,0.9706726181149106,0.9703365197911161,0.9712935033343576,0.9700601534959674,0.9704751256913869,0.0004719899593623406
7.133971309661865,0.037555979433984595,0.34046130180358886,0.004160388289041324,log2,2,2,100,20,log2,2,2,100,0.9399909346666548,0.9325246467487578,0.9388034467430136,0.9302880913985417,0.9380920405658496,0.9359398320245635,0.0038170508524140345,176,0.9702621241433895,0.9706279154983652,0.9700971321491771,0.9713354735756525,0.9699912517155486,0.9704627794164266,0.00048686011470339314
0.7725231647491455,0.02188912719371948,0.03994927406311035,0.00044197162918335097,log2,1,2,10,20,log2,1,2,10,0.9395515049679697,0.9333843164533342,0.9392487329925189,0.9293560790078101,0.9381187119413968,0.935931869072606,0.003965265976835173,177,0.9815060882919892,0.9818564339372364,0.981245368911125,0.9819663105202132,0.9815568065933764,0.9816262016507882,0.00025805325703787656
0.8629768371582032,0.035542784916297206,0.04814047813415527,0.0017259005463054825,sqrt,1,2,10,40,sqrt,1,2,10,0.9406297708734995,0.9342856086825471,0.937282953035524,0.9297988010466491,0.9374695807232112,0.9358933428722862,0.0036490421117996367,178,0.9867507394881057,0.987178243886125,0.9863510859814194,0.9870231707185869,0.9866628174502474,0.986793211504897,0.0002882403978499814
3.636837387084961,0.029148768755015694,0.188177490234375,0.004986418447976897,sqrt,2,5,50,30,sqrt,2,5,50,0.9390904009047466,0.9338749901363477,0.9382333991662096,0.9300305940604542,0.9382078682216876,0.9358874504978891,0.003449622266614122,179,0.9708091543551997,0.9719677887977074,0.9708962484214214,0.972281296022022,0.9713349745744513,0.9714578924341604,0.0005812747478493171
3.6442917823791503,0.0409979926788471,0.18462610244750977,0.0033952733886536183,sqrt,2,5,50,,sqrt,2,5,50,0.9399927447744507,0.9329180491951288,0.9383561618550162,0.9298671449857773,0.9379585831902415,0.9358185368001231,0.003801979604327429,180,0.971073871301482,0.9715489818798326,0.9707597042975664,0.9720747933000291,0.9709838523503905,0.9712882406258603,0.00047002301870640185
7.384498167037964,0.15399688250644727,0.4108117580413818,0.16227976964024424,log2,2,5,100,20,log2,2,5,100,0.939973314154964,0.932578166935107,0.9386755055891816,0.9298720544559973,0.937843979587522,0.9357886041445544,0.003882860629142808,181,0.9688033372167514,0.969450115911496,0.9689812297714954,0.970116184073036,0.9689750368350939,0.9692651807615744,0.0004767638343100773
5.587615442276001,0.021068683808866045,0.2720160484313965,0.007756420523946151,log2,2,5,80,20,log2,2,5,80,0.9399258626330422,0.9326496252618282,0.9384933621684641,0.929892695831192,0.9378018278920591,0.9357526747573172,0.0038234581804284457,182,0.9686071260457213,0.9696382265895527,0.9687986395133295,0.9700403591045264,0.9684856519117893,0.9691140006329839,0.0006138647195870103
3.6163235187530516,0.017667753305074817,0.18089981079101564,0.0018149784571220395,log2,2,5,50,50,log2,2,5,50,0.940201743198827,0.9317750801110638,0.9391915710832405,0.9299694015855018,0.9375226611124081,0.9357320914182082,0.004099230635506965,183,0.9711845619739559,0.9714651515044254,0.9711202229802417,0.9722219419578998,0.9709877993894105,0.9713959355611866,0.00044144054403547794
7.039904975891114,0.051368033209672224,0.333758544921875,0.002813747604279274,sqrt,2,5,100,20,sqrt,2,5,100,0.9402745266037309,0.9321628924963856,0.9381407004444244,0.9300429869650866,0.9378829802480735,0.9357008173515403,0.003902861455397107,184,0.9690970955179011,0.9695765208616465,0.9688303509051298,0.9700317051417666,0.9689853854922831,0.9693042115837456,0.0004410193428545629
0.7977238178253174,0.009048436779814335,0.043054056167602536,0.0008518162645810445,log2,1,5,10,40,log2,1,5,10,0.9395594030655492,0.934095978514313,0.93759269040021,0.9290115740084406,0.9376921519161983,0.935590359580942,0.003733463815126297,185,0.9788483622913126,0.9797435446250932,0.9789674607871054,0.9793853706371132,0.9793811652128455,0.9792651807106939,0.0003222126022949791
3.5458993434906008,0.03240936399886006,0.1736062526702881,0.0022200880817224247,sqrt,2,2,50,20,sqrt,2,2,50,0.9402477148378088,0.9323977401042735,0.9382616446862365,0.9288198743201491,0.9381543600614767,0.9355762668019889,0.004276262791829775,186,0.9697396836432514,0.9706849492070023,0.969749472653932,0.9710112886773452,0.9698251497237174,0.9702021087810495,0.0005382790324818088
5.765692234039307,0.060794570846652254,0.2701236724853516,0.0027816093677380475,sqrt,2,5,80,20,sqrt,2,5,80,0.939812695151458,0.9322959939945706,0.9378407248121011,0.929368666544437,0.9375094815960905,0.9353655124197313,0.003895762268935918,187,0.9686022242179587,0.9691570808584783,0.9682242395143563,0.9697272468513276,0.968550442598635,0.9688522468081512,0.0005303845984463284
1.540269136428833,0.022226037766318246,0.07744421958923339,0.0009366611304340307,sqrt,2,2,20,,sqrt,2,2,20,0.9391630531769265,0.9326049980650826,0.938384767163393,0.9294752366933456,0.9368456788633621,0.9352947467924219,0.0036883290654593343,188,0.9711605414631478,0.9716955171670741,0.9716190887751598,0.9725750471268115,0.970876697496246,0.9715853784056879,0.0005788654718489026
3.8026541233062745,0.19927881608868597,0.1722029685974121,0.004583327686289378,log2,2,2,50,20,log2,2,2,50,0.939923679919453,0.9318916768859185,0.9376609685730144,0.9292716948140536,0.9372982123133891,0.9352092465011657,0.0039714327371071535,189,0.9696956618441827,0.9703373888358044,0.9694095661532306,0.9712295587626874,0.9697647385102492,0.9700873828212309,0.0006456080853354258
0.873287296295166,0.10792437424919941,0.04385390281677246,0.0026059403056173103,sqrt,1,5,10,30,sqrt,1,5,10,0.9384855646049111,0.9341981236082472,0.9368691499256321,0.9303927336214639,0.9360530351936469,0.9351997213907802,0.002772083376788003,190,0.9792019120470639,0.9792971764951652,0.9789085147703624,0.9803649292325934,0.978939476334849,0.9793424017760067,0.000532532052413453
0.809684419631958,0.008289228837231087,0.04216170310974121,0.0007802449424859704,log2,1,5,10,30,log2,1,5,10,0.9383523123791543,0.9318911062804924,0.9382323095873238,0.9290176818339678,0.9384421612416829,0.9351871142645244,0.00397020376374741,191,0.9787122981818669,0.9789284878513651,0.9791540978401998,0.979299810822273,0.979097117244971,0.979038362388135,0.0002017882019441823
0.8115076541900634,0.01792023832457791,0.043999528884887694,0.0024451055737561536,sqrt,1,2,10,20,sqrt,1,2,10,0.9390523193309309,0.9333051225582,0.9371468287966642,0.9281695014180593,0.9380990644622721,0.9351545673132253,0.004001080642335737,192,0.9813373795845215,0.98114212999923,0.9811686554897985,0.9812566557477829,0.9815912460686164,0.9812992133779899,0.00016141341558619594
0.8183332443237304,0.012894576235121868,0.04261341094970703,0.0010186139144899413,sqrt,1,5,10,40,sqrt,1,5,10,0.9406204076619973,0.931903475703894,0.9344376585900338,0.9303704349702194,0.9381263367919456,0.9350916627436179,0.003812047131754202,193,0.9788151712695339,0.9793152650251933,0.9781282364879895,0.9793130650236057,0.9788125670580679,0.9788768609728781,0.00043608486176719406
3.778450298309326,0.11950745268781657,0.17572383880615233,0.0058662598112489885,sqrt,2,5,50,20,sqrt,2,5,50,0.9404032615555569,0.9320503830275106,0.9373181532823942,0.9280493407570128,0.9374287990599186,0.9350499875364786,0.004415145419562066,194,0.9687241106638435,0.9691341539878885,0.9682901978267825,0.9693983471939441,0.9687493414771959,0.9688592302299309,0.0003795684087293157
1.5004902362823487,0.03671401755586202,0.0793391227722168,0.005994058718554031,sqrt,2,2,20,30,sqrt,2,2,20,0.9399718228048073,0.9321553122704622,0.9374832266898314,0.9291206726466232,0.936475444555738,0.9350412957934923,0.00389133871891142,195,0.9710092386809489,0.9720711158736106,0.9715864826474194,0.9723130347379693,0.9714496526165375,0.9716859049112972,0.0004615747882230445
3.491075563430786,0.02949293544153484,0.17096343040466308,0.009201047981704465,log2,2,5,50,20,log2,2,5,50,0.93881871141593,0.9323656071090096,0.9375553009862606,0.9285219887189033,0.9379355797788204,0.9350394376017848,0.003965517068083327,196,0.9683271030875464,0.9694439112515176,0.9684193122131765,0.9696874326048328,0.9689222605504831,0.9689600039415114,0.0005399359859288442
1.4710683345794677,0.02536494594536234,0.07333908081054688,0.0017070739735410873,log2,2,5,20,30,log2,2,5,20,0.9395679638836213,0.9305482879890046,0.9385917591582215,0.9282736302276571,0.9373907764179435,0.9348744835352896,0.004570904899511557,197,0.9699935629535739,0.9702541463737109,0.9703323460159841,0.9706862396592019,0.9701727646663619,0.9702878119337666,0.0002287704713856594
1.5376387119293213,0.09987001973395067,0.07537517547607422,0.0023276036034000865,log2,2,5,20,50,log2,2,5,20,0.9383315401256732,0.9311940657390415,0.9378361902111243,0.928540957594394,0.9382018534887449,0.9348209214317956,0.004133739687359101,198,0.969871622166402,0.9705092159087498,0.9698938521942488,0.9708285551819176,0.970117337777097,0.9702441166456831,0.00037131017396991613
1.4803522109985352,0.02378465318373379,0.07582793235778809,0.004104532762054343,log2,2,2,20,50,log2,2,2,20,0.9395133360395229,0.9316835561722698,0.9375038614194763,0.9287300983819706,0.936656104722589,0.9348173913471657,0.003988130976474741,199,0.9713125183560323,0.9713074706851564,0.970815701426817,0.9718419684983352,0.9713591432857619,0.9713273604504206,0.00032503613293413924
1.488539981842041,0.0175290233914194,0.07298235893249512,0.0013853819409583704,log2,2,2,20,,log2,2,2,20,0.9386270203331608,0.931592850932994,0.9372822992819413,0.9295260664955383,0.9363649534155274,0.9346786380918323,0.0035009572900003842,200,0.9712930128332576,0.9718757821304653,0.9711813827040361,0.9721252660525964,0.9711473575335807,0.9715245602507873,0.0003994674440097856
1.4720911979675293,0.011426597404094995,0.07269258499145508,0.0013718670045011162,log2,2,2,20,40,log2,2,2,20,0.9383659670170442,0.9318311524917796,0.9370648021301601,0.9291859580037701,0.9368801981976722,0.9346656155680853,0.0035330978243410536,201,0.9710569428368998,0.9718074930291151,0.9711189455729747,0.9719854309703037,0.9712767311511796,0.9714491087120946,0.000376456286690623
1.5011350631713867,0.026288773570781486,0.07550339698791504,0.0023681056563328176,sqrt,2,2,20,50,sqrt,2,2,20,0.9384495424003804,0.9312767990697366,0.9371914687847315,0.92902690614354,0.9373293757655816,0.934654818432794,0.0037702040654917853,202,0.9710582965646534,0.9722571283675572,0.9713662121809703,0.9723803839757645,0.971116335496255,0.97163567131704,0.0005685921798895036
0.8471197128295899,0.1180133593263514,0.04380960464477539,0.012657301459874483,sqrt,1,5,10,20,sqrt,1,5,10,0.9402733442157176,0.9298620581828911,0.936218216211655,0.9284786628041932,0.9383280863344111,0.9346320735497736,0.0046608540886537864,203,0.9741783453498994,0.9741303612157497,0.9739459810614588,0.9752907122605732,0.9742051800944431,0.9743501159964248,0.00047892590493946006
1.4857933521270752,0.017639499190501725,0.07679710388183594,0.0008830263901193141,sqrt,2,2,20,40,sqrt,2,2,20,0.9390110814712448,0.9312613373789355,0.9371325343154691,0.9299226466115431,0.9351329956127886,0.9344921190779963,0.003438649894344583,204,0.971520220142891,0.9718936494734685,0.9714369665511183,0.9724757299195304,0.9712036514140383,0.9717060435002093,0.0004442845300467221
0.8189160823822021,0.01904502747532374,0.04473953247070313,0.001822572936870263,sqrt,1,5,10,,sqrt,1,5,10,0.9402888886765448,0.9305286560515189,0.9375941677478918,0.9275452664552096,0.9363906976144566,0.9344695353091244,0.004707336711561086,205,0.9790556116754359,0.979180316352929,0.9789548439745566,0.9798551178435374,0.9782092190428607,0.9790510217778639,0.0005255836092650595
1.4702243328094482,0.01920900767304988,0.07392792701721192,0.001963405278296941,sqrt,2,5,20,50,sqrt,2,5,20,0.9382216679629348,0.9320127603182222,0.9372474588077079,0.9284400026304401,0.9358282318558927,0.9343500243150397,0.0036321070472297755,206,0.9697271424362296,0.9708040168139461,0.9698766557429211,0.9708328897199493,0.9698730127858924,0.9702227434997877,0.0004894621124509518
1.4818710327148437,0.0159196541210929,0.07463750839233399,0.0010273270562152976,log2,2,2,20,30,log2,2,2,20,0.938281000512328,0.9306859400556249,0.9377532830856193,0.9282332678975653,0.9367345281689601,0.9343376039440194,0.004088032630869265,207,0.9712944248099782,0.9717888832335569,0.9708910698500343,0.971962457332371,0.9709972356795293,0.971386814181094,0.0004240505175365168
0.8125479698181153,0.024598187610597073,0.04276294708251953,0.00025975169250280994,log2,1,5,10,50,log2,1,5,10,0.9389233117828888,0.9321590564716453,0.9348881585022295,0.9292775362420043,0.9363689054548611,0.9343233936907259,0.0033408788399118166,208,0.9789667352427238,0.9793095969626824,0.9782492391865333,0.9793206058582979,0.9787854424921507,0.9789263239484777,0.0003955454108255663
0.8005827903747559,0.01842101085136774,0.04309358596801758,0.0010375734700686866,sqrt,1,5,10,50,sqrt,1,5,10,0.93868205631955,0.9317883756650894,0.9362098384554829,0.9279772704365417,0.9369078372252683,0.9343130756203865,0.0038970508485352677,209,0.9788931877149211,0.9786357246626717,0.9790844084050143,0.9798281928476358,0.9789175169880094,0.9790718061236505,0.00040451363577513247
1.445988082885742,0.016086219738398317,0.07390732765197754,0.0008438003482883412,log2,2,5,20,,log2,2,5,20,0.9388126553546318,0.93173327173521,0.9361002939701257,0.9279748774832799,0.9366578362711664,0.9342557869628827,0.00389230018070861,210,0.9698013401392648,0.9703087646551741,0.9695212348537499,0.9708583255048239,0.9695936478448028,0.9700166625995632,0.000502886458946666
0.8240890979766846,0.025890829844472635,0.04282708168029785,0.0009022651218954341,log2,1,5,10,,log2,1,5,10,0.9383736310990799,0.9328938140452401,0.9353241443810502,0.9274997448486509,0.9371623240360507,0.9342507316820143,0.0038482446169392334,211,0.9789203024371794,0.9794576687732125,0.9780433228970798,0.9798811903506118,0.97871924063805,0.9790043450192268,0.0006302811030196939
1.4767949104309082,0.011785562970703498,0.07455897331237793,0.0011188238866122824,sqrt,2,5,20,,sqrt,2,5,20,0.9391701807432407,0.9303371118261695,0.9360726614139524,0.9285371448477254,0.9368724194633588,0.9341979036588892,0.004058107803542359,212,0.9699475606089184,0.9700709046216097,0.969478257964891,0.970530452235258,0.9696773333460694,0.9699409017553494,0.0003600062324869873
1.478849506378174,0.04051528265889524,0.07567873001098632,0.0010184698836007522,sqrt,2,5,20,30,sqrt,2,5,20,0.9390156739936589,0.9306003017845401,0.9360371710414214,0.929396375221455,0.9351224745992207,0.9340343993280593,0.003558437667784777,213,0.9703758905106152,0.9704817259279294,0.9695697798716446,0.9709217953179613,0.9696856460117835,0.9702069675279867,0.0005084860183663341
0.7516737937927246,0.015578198394517602,0.03669900894165039,0.0010431929817339065,log2,1,5,10,20,log2,1,5,10,0.938081472528979,0.9316685457569494,0.934654912225928,0.9291300798212375,0.9366310141453046,0.9340332048956796,0.003260547563546478,214,0.9746648132372058,0.9750633896620379,0.9742994583408472,0.9755266663335979,0.9743435504987065,0.9747795756144791,0.00046314055262884857
1.4564724445343018,0.013777656514697043,0.07355375289916992,0.001053853351258602,log2,2,5,20,40,log2,2,5,20,0.9379383241893191,0.9317379117017279,0.9363718432135484,0.9287616638635322,0.9350706248334046,0.9339760735603064,0.003311695087382169,215,0.9700317335673169,0.9710470053635957,0.9698215154612606,0.9711984834996046,0.9695209232127208,0.9703239322208997,0.0006738398666613539
1.4916329860687256,0.021221947701683196,0.07424817085266114,0.0020034309348846324,sqrt,2,5,20,40,sqrt,2,5,20,0.9364107906564991,0.9305091316372438,0.9358627978469407,0.9289729526760391,0.9364111331558078,0.9336333611945061,0.003221202792685709,216,0.9691956436078352,0.9705700136615134,0.9694806574568173,0.9710831208713094,0.9702631551552767,0.9701185181505505,0.0006948079093754142
1.4143264293670654,0.027102211176593918,0.06915082931518554,0.005341734785184886,sqrt,2,5,20,20,sqrt,2,5,20,0.9382442210424867,0.9309748467317746,0.9366743066065838,0.9271805798971532,0.9350135496187111,0.9336175007793418,0.004027831314229536,217,0.9671103179843366,0.9681705010892668,0.9672550892291379,0.9684395233004762,0.9671419834403144,0.9676234830087065,0.000564985785958317
1.4203898906707764,0.018755606812201227,0.06901683807373046,0.001792558084293636,log2,2,2,20,20,log2,2,2,20,0.9369989809118215,0.9306510589462896,0.9367286663052035,0.9269020912487173,0.9351282328105736,0.9332818060445212,0.003917374570392984,218,0.9683882500609795,0.9688258140895847,0.968955816178387,0.9694177906089403,0.9679847536886724,0.9687144849253129,0.0004907567025697798
1.3987011909484863,0.025079541211019386,0.06561689376831055,0.0012650748838669327,log2,2,5,20,20,log2,2,5,20,0.9379137712806407,0.9306199823312771,0.936765174123006,0.9258725854928012,0.9343949756656875,0.9331132977786826,0.004396998549248185,219,0.967828774183142,0.9678932715136723,0.9678040815720215,0.9683289298510476,0.9668114875459356,0.9677333089331638,0.0004988445359627074
1.4488138198852538,0.01869303820248707,0.07006044387817383,0.0011445693202030822,sqrt,2,2,20,20,sqrt,2,2,20,0.9377753721325911,0.9298526179742933,0.9363631540672653,0.9250554839595087,0.9359980000453414,0.9330089256357998,0.0048192102870750885,220,0.9679552721108037,0.9682946765207234,0.9684846718914238,0.9693977727363987,0.9691082681545845,0.9686481322827868,0.0005301681475545883
0.7541128635406494,0.005546599560051852,0.03908853530883789,0.0015267321719190578,sqrt,2,2,10,40,sqrt,2,2,10,0.9361057014356078,0.9302612009284725,0.9343406477830735,0.9271230328462262,0.9330196899252049,0.9321700545837169,0.003163505077891936,221,0.9694349454425993,0.9698215053636777,0.9690563190808974,0.9706008148787357,0.968751293995544,0.9695329757522909,0.0006436408360951762
